"id","ing"
49826,"garlic"
49826,"bell_pepper"
49827,"coriander"
49827,"olive_oil"
49827,"clam"
49827,"shallot"
49827,"white_wine"
49827,"fennel"
49827,"lemon_juice"
49827,"butter"
49827,"crab"
49827,"chive"
49827,"mussel"
49828,"tomato"
49828,"cheese"
49828,"artichoke"
49828,"olive_oil"
49828,"basil"
49828,"chicken"
49829,"olive_oil"
49829,"fennel"
49829,"clam"
49829,"bell_pepper"
49829,"oregano"
49829,"pork_sausage"
49830,"olive_oil"
49830,"lemon_juice"
49830,"cheese"
49830,"shallot"
49830,"black_pepper"
49830,"lettuce"
49830,"seed"
49830,"garlic"
49830,"butter"
49830,"vinegar"
49830,"cilantro"
49830,"lemon"
49830,"ham"
49830,"onion"
49830,"potato"
49830,"parsley"
49830,"parmesan_cheese"
49830,"nutmeg"
49830,"basil"
49830,"sherry"
49831,"vinegar"
49831,"lemon_juice"
49831,"olive_oil"
49831,"parsley"
49831,"celery"
49831,"olive"
49831,"garlic"
49831,"bell_pepper"
49831,"pimento"
49831,"basil"
49831,"wine"
49831,"cod"
49832,"butter"
49832,"lemon_peel"
49832,"wheat"
49832,"egg"
49832,"cherry"
49833,"coffee"
49833,"cream"
49834,"orange_peel"
49834,"wheat"
49834,"rum"
49834,"vanilla"
49834,"cocoa"
49834,"fruit"
49834,"cinnamon"
49834,"egg"
49834,"milk"
49834,"cream"
49835,"quince"
49835,"rosemary"
49835,"cinnamon"
49836,"butter"
49836,"cheese"
49836,"thyme"
49836,"black_pepper"
49836,"sage"
49836,"parmesan_cheese"
49836,"garlic"
49836,"rosemary"
49836,"egg"
49837,"cane_molasses"
49837,"cocoa"
49837,"cinnamon"
49837,"starch"
49837,"milk_fat"
49837,"milk"
49837,"cream"
49838,"turkey"
49838,"beef"
49838,"onion"
49838,"chicken_broth"
49838,"white_wine"
49838,"celery"
49838,"carrot"
49838,"garlic"
49838,"vegetable_oil"
49839,"olive_oil"
49839,"fennel"
49839,"wheat"
49839,"yeast"
49839,"egg"
49839,"anise"
49839,"black_pepper"
49840,"olive_oil"
49840,"pork"
49840,"apple"
49840,"shallot"
49840,"chicken_broth"
49840,"white_wine"
49840,"cranberry"
49840,"kumquat"
49840,"rosemary"
49841,"olive_oil"
49841,"macaroni"
49841,"onion"
49841,"mushroom"
49841,"red_wine"
49841,"sage"
49841,"cream"
49842,"butter"
49842,"turkey"
49842,"lemon_juice"
49842,"lemon"
49842,"onion"
49842,"shallot"
49842,"fennel"
49842,"oregano"
49842,"wheat"
49842,"root"
49842,"pork_sausage"
49842,"bread"
49843,"provolone_cheese"
49843,"vinegar"
49843,"pork"
49843,"lemon"
49843,"olive_oil"
49843,"chicken_broth"
49843,"parsley"
49843,"parmesan_cheese"
49843,"fennel"
49843,"garlic"
49843,"artichoke"
49843,"pork_sausage"
49843,"bread"
49844,"tomato"
49844,"olive_oil"
49844,"macaroni"
49844,"ham"
49844,"onion"
49844,"garlic"
49844,"parmesan_cheese"
49845,"tomato"
49845,"olive_oil"
49845,"thyme"
49845,"shallot"
49845,"sage"
49845,"parmesan_cheese"
49845,"fennel"
49845,"garlic"
49845,"bell_pepper"
49845,"oregano"
49845,"basil"
49845,"macaroni"
49845,"rosemary"
49845,"pork_sausage"
49845,"cream"
49846,"butter"
49846,"olive_oil"
49846,"onion"
49846,"chicken_broth"
49846,"parsley"
49846,"parmesan_cheese"
49846,"turkey"
49846,"celery"
49846,"fennel"
49846,"garlic"
49846,"egg"
49846,"pork_sausage"
49846,"cream"
49847,"olive_oil"
49847,"green_bell_pepper"
49847,"wheat"
49847,"mushroom"
49847,"onion"
49847,"yeast"
49847,"shiitake"
49847,"bell_pepper"
49847,"rosemary"
49847,"oyster"
49847,"cheese"
49848,"tomato"
49848,"olive_oil"
49848,"grape_juice"
49848,"shallot"
49848,"marjoram"
49848,"bell_pepper"
49848,"white_bread"
49848,"bread"
49849,"tomato"
49849,"olive_oil"
49849,"wheat"
49849,"corn"
49849,"squash"
49849,"mozzarella_cheese"
49849,"smoke"
49849,"basil"
49850,"butter"
49850,"cheese"
49850,"wheat"
49850,"macaroni"
49850,"egg"
49850,"parmesan_cheese"
49851,"tomato"
49851,"olive_oil"
49851,"onion"
49851,"chicken_broth"
49851,"parsley"
49851,"parmesan_cheese"
49851,"white_wine"
49851,"garlic"
49851,"butter"
49851,"olive"
49851,"rice"
49852,"lemon_juice"
49852,"lemon"
49852,"cayenne"
49852,"parmesan_cheese"
49852,"macaroni"
49852,"garlic"
49852,"pea"
49852,"cream"
49853,"olive_oil"
49853,"garlic"
49853,"smoke"
49853,"mozzarella_cheese"
49853,"egg"
49853,"cayenne"
49853,"bread"
49854,"tomato"
49854,"olive_oil"
49854,"mushroom"
49854,"corn"
49854,"red_wine"
49854,"parsley"
49854,"parmesan_cheese"
49854,"fennel"
49854,"basil"
49854,"pork_sausage"
49855,"butter"
49855,"olive_oil"
49855,"thyme"
49855,"sage"
49855,"parsley"
49855,"garlic"
49855,"macaroni"
49855,"rosemary"
49855,"bread"
49856,"olive_oil"
49856,"cheese"
49856,"red_wine"
49856,"provolone_cheese"
49856,"garlic"
49856,"oregano"
49856,"shrimp"
49856,"cream"
49856,"tomato"
49856,"vinegar"
49856,"thyme"
49856,"onion"
49856,"parmesan_cheese"
49856,"bay"
49856,"macaroni"
49856,"bell_pepper"
49856,"crab"
49856,"basil"
49856,"egg"
49857,"tomato"
49857,"olive_oil"
49857,"garlic"
49857,"bell_pepper"
49857,"onion"
49857,"basil"
49858,"tomato"
49858,"olive_oil"
49858,"onion"
49858,"cayenne"
49858,"bacon"
49858,"parmesan_cheese"
49858,"white_wine"
49858,"macaroni"
49858,"basil"
49859,"tomato"
49859,"olive_oil"
49859,"green_bell_pepper"
49859,"onion"
49859,"cheese"
49859,"chicken_broth"
49859,"parmesan_cheese"
49859,"turkey"
49859,"fennel"
49859,"carrot"
49859,"garlic"
49859,"bell_pepper"
49859,"basil"
49859,"macaroni"
49859,"zucchini"
49860,"gelatin"
49860,"fruit"
49860,"cream"
49861,"peanut"
49861,"vanilla"
49861,"egg"
49861,"banana"
49861,"cream"
49862,"strawberry"
49862,"coconut"
49862,"lemon_juice"
49862,"grape_juice"
49862,"vanilla"
49862,"almond"
49862,"egg"
49863,"provolone_cheese"
49863,"vinegar"
49863,"pork"
49863,"meat"
49863,"onion"
49863,"cayenne"
49863,"ham"
49863,"cured_pork"
49863,"garlic"
49863,"artichoke"
49863,"oregano"
49863,"white_bread"
49863,"thai_pepper"
49863,"bread"
49864,"olive_oil"
49864,"grape_juice"
49864,"wheat"
49864,"mushroom"
49864,"fennel"
49864,"garlic"
49864,"mozzarella_cheese"
49864,"porcini"
49864,"milk"
49864,"pork_sausage"
49864,"tomato"
49864,"onion"
49864,"cayenne"
49864,"parmesan_cheese"
49864,"nutmeg"
49864,"bell_pepper"
49864,"butter"
49864,"macaroni"
49864,"rosemary"
49865,"strawberry"
49865,"vanilla"
49865,"white_wine"
49865,"lemon_peel"
49865,"wine"
49866,"mustard"
49866,"onion"
49866,"cucumber"
49866,"parsley"
49866,"white_wine"
49866,"chive"
49866,"nutmeg"
49866,"orange"
49866,"vegetable_oil"
49866,"egg"
49866,"cream"
49867,"gelatin"
49867,"peach"
49867,"yogurt"
49867,"cherry"
49867,"vanilla"
49867,"cream"
49868,"olive_oil"
49868,"pepper"
49868,"grape"
49868,"onion"
49868,"fennel"
49868,"pork_sausage"
49869,"butter"
49869,"olive_oil"
49869,"black_pepper"
49869,"nut"
49869,"sage"
49869,"parsley"
49869,"parmesan_cheese"
49869,"macaroni"
49869,"oregano"
49869,"milk"
49870,"macaroni"
49870,"wheat"
49871,"olive_oil"
49871,"lemon_juice"
49871,"onion"
49871,"thyme"
49871,"shallot"
49871,"squid"
49871,"parsley"
49871,"bay"
49871,"bean"
49871,"garlic"
49871,"bell_pepper"
49872,"cherry"
49872,"vanilla"
49872,"almond"
49872,"egg"
49873,"olive_oil"
49873,"lemon_juice"
49873,"beef"
49873,"tarragon"
49873,"black_pepper"
49873,"onion"
49873,"parsley"
49873,"celery"
49873,"lettuce"
49873,"fennel"
49873,"chicory"
49873,"olive"
49873,"tuna"
49874,"tomato"
49874,"basil"
49874,"garlic"
49874,"olive_oil"
49874,"zucchini"
49875,"butter"
49875,"olive_oil"
49875,"lemon_juice"
49875,"cheese"
49875,"almond"
49875,"macaroni"
49875,"garlic"
49875,"lemon_peel"
49876,"tomato"
49876,"olive_oil"
49876,"wheat"
49876,"onion"
49876,"romano_cheese"
49876,"fish"
49876,"yeast"
49876,"black_pepper"
49876,"provolone_cheese"
49876,"oregano"
49877,"butter"
49877,"olive_oil"
49877,"pepper"
49877,"lemon"
49877,"onion"
49877,"chicken_broth"
49877,"parsley"
49877,"white_wine"
49877,"scallop"
49877,"garlic"
49877,"basil"
49877,"macaroni"
49877,"pea"
49878,"butter"
49878,"olive_oil"
49878,"lemon_juice"
49878,"wheat"
49878,"cheese"
49878,"nut"
49878,"black_pepper"
49878,"garlic"
49878,"goat_cheese"
49878,"lemon"
49878,"egg"
49879,"cheese"
49879,"pepper"
49879,"macaroni"
49879,"yogurt"
49879,"egg"
49879,"parmesan_cheese"
49880,"olive_oil"
49880,"lemon_juice"
49880,"lemon"
49880,"beef"
49880,"black_pepper"
49880,"parsley"
49880,"garlic"
49880,"oregano"
49881,"butter"
49881,"wheat"
49881,"pear"
49881,"grape_brandy"
49881,"nut"
49881,"raisin"
49881,"cinnamon"
49881,"egg"
49881,"milk"
49881,"cream"
49882,"olive_oil"
49882,"cheese"
49882,"corn"
49882,"cream"
49882,"buttermilk"
49882,"parmesan_cheese"
49882,"bread"
49883,"olive_oil"
49883,"fennel"
49883,"grape_juice"
49883,"onion"
49883,"starch"
49883,"fish"
49883,"raisin"
49884,"olive_oil"
49884,"cauliflower"
49884,"cheese"
49884,"almond"
49884,"cayenne"
49884,"parsley"
49884,"romano_cheese"
49884,"garlic"
49884,"olive"
49884,"macaroni"
49885,"tomato"
49885,"olive_oil"
49885,"cheese"
49885,"shallot"
49885,"cayenne"
49885,"macaroni"
49885,"basil"
49885,"garlic"
49886,"butter"
49886,"cheese"
49886,"macaroni"
49886,"garlic"
49886,"parsley"
49886,"cream"
49887,"lamb"
49887,"olive_oil"
49887,"onion"
49887,"mushroom"
49887,"parmesan_cheese"
49887,"white_wine"
49887,"garlic"
49887,"tomato"
49887,"basil"
49887,"macaroni"
49887,"beef_broth"
49887,"rosemary"
49887,"bell_pepper"
49888,"olive_oil"
49888,"pork"
49888,"vinegar"
49888,"artichoke"
49888,"parsley"
49888,"macaroni"
49888,"bell_pepper"
49888,"mozzarella_cheese"
49888,"wine"
49889,"tomato"
49889,"garlic"
49889,"macaroni"
49889,"cheese"
49889,"olive_oil"
49890,"olive_oil"
49890,"lemon_juice"
49890,"mustard"
49890,"fish"
49890,"parmesan_cheese"
49890,"lettuce"
49890,"macaroni"
49890,"garlic"
49890,"bread"
49891,"lamb"
49891,"olive_oil"
49891,"lemon"
49891,"black_pepper"
49891,"parsley"
49891,"saffron"
49891,"white_wine"
49891,"garlic"
49891,"artichoke"
49891,"chicken"
49892,"tomato"
49892,"olive_oil"
49892,"vinegar"
49892,"red_wine"
49892,"black_pepper"
49892,"garlic"
49892,"basil"
49892,"chicken"
49892,"egg"
49892,"cheese"
49892,"bread"
49893,"olive_oil"
49893,"corn"
49893,"bay"
49894,"olive_oil"
49894,"onion"
49894,"vinegar"
49894,"nut"
49894,"black_pepper"
49894,"parmesan_cheese"
49894,"garlic"
49894,"bell_pepper"
49894,"basil"
49894,"bread"
49894,"wine"
49895,"olive_oil"
49895,"lemon_juice"
49895,"cauliflower"
49895,"cheese"
49895,"nut"
49895,"vegetable"
49895,"carrot"
49895,"garlic"
49895,"broccoli"
49895,"cream"
49895,"parsley"
49895,"celery"
49895,"bell_pepper"
49895,"goat_cheese"
49895,"lemon_peel"
49895,"basil"
49896,"olive_oil"
49896,"onion"
49896,"beef"
49896,"cheese"
49896,"black_pepper"
49896,"cayenne"
49896,"parsley"
49896,"cumin"
49896,"lavender"
49896,"orange"
49896,"fennel"
49896,"garlic"
49896,"bell_pepper"
49896,"olive"
49897,"butter"
49897,"lemon_peel"
49897,"macaroni"
49897,"parsley"
49897,"garlic"
49898,"olive_oil"
49898,"macaroni"
49898,"onion"
49898,"blue_cheese"
49898,"shallot"
49898,"leek"
49898,"scallion"
49899,"olive_oil"
49899,"orange_juice"
49899,"grape_juice"
49899,"onion"
49900,"tomato"
49900,"olive_oil"
49900,"bean"
49900,"garlic"
49900,"onion"
49900,"basil"
49901,"chicory"
49901,"olive_oil"
49901,"grape_juice"
49901,"thyme"
49902,"corn"
49902,"raisin"
49902,"nut"
49902,"grape_brandy"
49902,"milk_fat"
49902,"fennel"
49902,"fig"
49902,"egg"
49902,"milk"
49903,"butter"
49903,"cheese"
49903,"wheat"
49903,"vanilla"
49903,"buttermilk"
49903,"cinnamon"
49903,"raspberry"
49903,"egg"
49903,"cream"
49904,"cocoa"
49904,"coffee"
49904,"rum"
49904,"milk"
49904,"cream"
49905,"strawberry"
49905,"lemon_juice"
49905,"berry"
49906,"coconut"
49906,"wheat"
49906,"egg"
49906,"almond"
49906,"cinnamon"
49906,"raspberry"
49906,"lemon_peel"
49906,"milk"
49906,"cream"
49907,"orange_juice"
49907,"peach"
49908,"cherry"
49908,"vanilla"
49908,"orange_juice"
49908,"almond"
49909,"butter"
49909,"olive_oil"
49909,"marjoram"
49909,"mushroom"
49909,"onion"
49909,"chicken_broth"
49909,"thyme"
49909,"parmesan_cheese"
49909,"white_wine"
49909,"porcini"
49909,"garlic"
49909,"rice"
49910,"butter"
49910,"onion"
49910,"sage"
49910,"black_pepper"
49910,"parmesan_cheese"
49910,"walnut"
49910,"cured_pork"
49910,"fennel"
49910,"carrot"
49910,"garlic"
49910,"liver"
49910,"chicken"
49910,"white_wine"
49910,"egg"
49910,"bread"
49911,"olive_oil"
49911,"pepper"
49911,"wheat"
49911,"onion"
49911,"thyme"
49911,"rosemary"
49911,"parmesan_cheese"
49912,"butter"
49912,"honey"
49912,"wheat"
49912,"nut"
49912,"egg"
49912,"cocoa"
49912,"cream"
49913,"pea"
49913,"onion"
49914,"butter"
49914,"olive_oil"
49914,"onion"
49914,"asparagus"
49914,"chicken_broth"
49914,"parmesan_cheese"
49914,"white_wine"
49914,"rice"
49914,"shiitake"
49915,"asparagus"
49915,"olive_oil"
49915,"macaroni"
49915,"lemon"
49915,"parmesan_cheese"
49916,"butter"
49916,"olive_oil"
49916,"beef"
49916,"thyme"
49916,"parsley"
49916,"white_wine"
49916,"cured_pork"
49916,"garlic"
49916,"veal"
49917,"tomato"
49917,"olive_oil"
49917,"ham"
49917,"radish"
49917,"scallion"
49917,"fennel"
49917,"carrot"
49917,"cucumber"
49917,"bell_pepper"
49917,"vegetable"
49917,"bread"
49918,"olive_oil"
49918,"chicken_liver"
49918,"onion"
49918,"fish"
49918,"sage"
49918,"white_wine"
49918,"garlic"
49918,"lemon_peel"
49918,"chicken_broth"
49918,"bread"
49919,"cocoa"
49919,"wheat"
49919,"egg"
49920,"tomato"
49920,"olive_oil"
49920,"garlic"
49920,"onion"
49920,"olive"
49920,"rosemary"
49921,"olive_oil"
49921,"garlic"
49921,"kale"
49921,"beef"
49921,"chicken_broth"
49921,"bread"
49921,"bell_pepper"
49922,"tomato"
49922,"olive_oil"
49922,"mozzarella_cheese"
49922,"ham"
49922,"olive"
49922,"garlic"
49922,"bell_pepper"
49922,"basil"
49922,"egg"
49923,"tomato"
49923,"olive_oil"
49923,"bean"
49923,"vinegar"
49923,"red_wine"
49923,"pea"
49924,"butter"
49924,"onion"
49924,"chicken_broth"
49924,"parmesan_cheese"
49924,"white_wine"
49924,"saffron"
49924,"vegetable_oil"
49924,"rice"
49925,"butter"
49925,"pepper"
49925,"onion"
49925,"asparagus"
49925,"chicken_broth"
49925,"celery"
49925,"nutmeg"
49925,"nut"
49925,"leek"
49926,"goat_cheese"
49926,"grape_juice"
49926,"black_pepper"
49926,"seed"
49926,"walnut"
49927,"butter"
49927,"olive_oil"
49927,"wheat"
49927,"thyme"
49927,"shallot"
49927,"chicken_broth"
49927,"lavender"
49927,"white_wine"
49927,"basil"
49927,"fennel"
49927,"garlic"
49927,"savory"
49927,"lemon"
49927,"chicken"
49928,"butter"
49928,"olive_oil"
49928,"onion"
49928,"vinegar"
49928,"raisin"
49928,"nut"
49928,"cider"
49928,"chicory"
49928,"black_pepper"
49929,"butter"
49929,"raspberry"
49929,"wheat"
49929,"apricot"
49929,"almond"
49929,"berry"
49929,"rice"
49929,"egg"
49929,"milk"
49930,"olive_oil"
49930,"lemon"
49931,"butter"
49931,"wheat"
49931,"nut"
49931,"orange_juice"
49931,"cocoa"
49931,"cinnamon"
49931,"hazelnut"
49931,"orange"
49932,"butter"
49932,"coconut"
49932,"apricot"
49932,"nut"
49932,"almond"
49932,"egg"
49933,"butter"
49933,"wheat"
49933,"pistachio"
49933,"cardamom"
49933,"vanilla"
49933,"milk_fat"
49933,"orange"
49933,"egg"
49933,"milk"
49934,"olive_oil"
49934,"lemon_juice"
49934,"lemon"
49934,"black_pepper"
49934,"parsley"
49934,"parmesan_cheese"
49934,"fruit"
49934,"garlic"
49934,"tuna"
49935,"black_pepper"
49935,"cheese"
49935,"macaroni"
49935,"romano_cheese"
49936,"olive_oil"
49936,"vinegar"
49936,"black_pepper"
49936,"wine"
49937,"gelatin"
49937,"lemon_juice"
49937,"tarragon"
49937,"strawberry"
49937,"vanilla"
49937,"cream"
49938,"olive_oil"
49938,"clam"
49938,"thyme"
49938,"shallot"
49938,"parsley"
49938,"white_wine"
49938,"macaroni"
49938,"oregano"
49938,"garlic"
49939,"tomato"
49939,"cheese"
49939,"wheat"
49939,"egg"
49939,"black_pepper"
49939,"parmesan_cheese"
49940,"olive_oil"
49940,"lemon"
49940,"lima_bean"
49940,"black_pepper"
49940,"garlic"
49940,"bell_pepper"
49940,"rosemary"
49940,"bread"
49941,"butter"
49941,"olive_oil"
49941,"pepper"
49941,"lemon"
49941,"plum"
49941,"vegetable_oil"
49941,"mozzarella_cheese"
49941,"wheat"
49941,"egg"
49941,"bread"
49942,"tomato"
49942,"olive_oil"
49942,"asparagus"
49942,"chicken_broth"
49942,"parsley"
49942,"parmesan_cheese"
49942,"garlic"
49942,"bell_pepper"
49942,"basil"
49942,"macaroni"
49943,"butter"
49943,"tomato"
49943,"wheat"
49943,"onion"
49943,"thyme"
49943,"parmesan_cheese"
49943,"oregano"
49943,"lard"
49943,"mozzarella_cheese"
49943,"egg"
49944,"butter"
49944,"coconut"
49944,"wheat"
49944,"almond"
49944,"cocoa"
49944,"cinnamon"
49944,"egg"
49944,"milk"
49944,"cream"
49945,"tomato"
49945,"vinegar"
49945,"wheat"
49945,"yeast"
49945,"corn"
49945,"mozzarella_cheese"
49945,"smoke"
49945,"basil"
49945,"wine"
49946,"olive_oil"
49946,"wheat"
49946,"shallot"
49946,"chicken_broth"
49946,"parmesan_cheese"
49946,"garlic"
49946,"lemon"
49946,"egg"
49946,"pea"
49946,"chervil"
49946,"bread"
49947,"olive_oil"
49947,"lemon_juice"
49947,"lemon"
49947,"artichoke"
49947,"shallot"
49947,"fish"
49947,"parsley"
49948,"olive_oil"
49948,"ham"
49948,"onion"
49948,"parmesan_cheese"
49948,"scallion"
49948,"artichoke"
49948,"mint"
49948,"pea"
49949,"olive_oil"
49949,"onion"
49949,"chicken_broth"
49949,"parmesan_cheese"
49949,"white_wine"
49949,"garlic"
49949,"basil"
49949,"rice"
49949,"shrimp"
49950,"butter"
49950,"black_pepper"
49950,"macaroni"
49950,"parmesan_cheese"
49951,"olive_oil"
49951,"ham"
49951,"onion"
49951,"chicken_broth"
49951,"sage"
49951,"parmesan_cheese"
49951,"celery"
49951,"bean"
49951,"carrot"
49951,"kidney_bean"
49952,"tomato"
49952,"olive_oil"
49952,"cayenne"
49952,"parsley"
49952,"macaroni"
49952,"basil"
49952,"garlic"
49952,"octopus"
49953,"butter"
49953,"egg"
49953,"wheat"
49953,"walnut"
49954,"butter"
49954,"egg"
49954,"wheat"
49954,"cinnamon"
49954,"vegetable_oil"
49955,"butter"
49955,"lemon_juice"
49955,"wheat"
49955,"lemon_peel"
49955,"vanilla"
49955,"egg"
49956,"orange_peel"
49956,"honey"
49956,"wheat"
49956,"cinnamon"
49956,"vegetable_oil"
49956,"almond"
49956,"egg"
49957,"butter"
49957,"fennel"
49957,"onion"
49957,"shrimp"
49957,"chicken_broth"
49957,"rice"
49957,"white_wine"
49958,"tomato"
49958,"olive_oil"
49958,"pepper"
49958,"cheese"
49958,"parmesan_cheese"
49958,"garlic"
49958,"basil"
49958,"macaroni"
49958,"bread"
49959,"orange_peel"
49959,"olive_oil"
49959,"grape_juice"
49959,"bell_pepper"
49959,"basil"
49960,"tomato"
49960,"olive_oil"
49960,"wheat"
49960,"onion"
49960,"yeast"
49960,"corn"
49960,"parmesan_cheese"
49960,"mozzarella_cheese"
49960,"fennel"
49960,"garlic"
49960,"artichoke"
49960,"basil"
49960,"pork_sausage"
49961,"tomato"
49961,"pepper"
49961,"onion"
49961,"beef"
49961,"parsley"
49961,"parmesan_cheese"
49961,"rye_bread"
49961,"oregano"
49961,"white_bread"
49961,"egg"
49962,"tomato"
49962,"olive_oil"
49962,"onion"
49962,"romano_cheese"
49962,"garlic"
49962,"butter"
49962,"blue_cheese"
49962,"basil"
49962,"macaroni"
49963,"butter"
49963,"milk_fat"
49963,"potato"
49963,"milk"
49963,"parmesan_cheese"
49963,"cream"
49964,"olive_oil"
49964,"garlic"
49964,"thyme"
49964,"nut"
49964,"parsley"
49964,"parmesan_cheese"
49965,"butter"
49965,"cheese"
49965,"wheat"
49965,"yeast"
49965,"milk_fat"
49965,"blue_cheese"
49965,"vegetable_oil"
49965,"egg"
49965,"milk"
49966,"olive_oil"
49966,"garlic"
49966,"meat"
49966,"savory"
49966,"red_wine"
49966,"black_pepper"
49967,"olive_oil"
49967,"wheat"
49967,"yeast"
49968,"butter"
49968,"wheat"
49968,"rhubarb"
49968,"starch"
49968,"grape_brandy"
49968,"milk_fat"
49968,"lard"
49968,"egg"
49968,"milk"
49968,"cream"
49969,"butter"
49969,"wheat"
49969,"vanilla"
49969,"almond"
49969,"cocoa"
49969,"cranberry"
49969,"egg"
49969,"milk"
49970,"coffee"
49970,"wheat"
49970,"cream_cheese"
49970,"rum"
49970,"egg"
49970,"cream"
49971,"yogurt"
49971,"coffee"
49971,"vanilla"
49971,"rum"
49972,"cocoa"
49972,"butter"
49972,"egg"
49972,"hazelnut"
49973,"cured_pork"
49973,"olive_oil"
49974,"butter"
49974,"pepper"
49974,"garlic"
49974,"bell_pepper"
49974,"parmesan_cheese"
49974,"bread"
49975,"olive_oil"
49975,"ham"
49975,"corn"
49975,"fennel"
49975,"bean"
49975,"garlic"
49975,"bell_pepper"
49975,"kidney_bean"
49975,"endive"
49976,"tomato"
49976,"olive_oil"
49976,"pepper"
49976,"beef"
49976,"parsley"
49976,"parmesan_cheese"
49976,"macaroni"
49976,"basil"
49976,"white_bread"
49976,"egg"
49977,"butter"
49977,"olive_oil"
49977,"wheat"
49977,"yeast"
49977,"milk_fat"
49977,"lemon"
49977,"egg"
49977,"milk"
49978,"tomato"
49978,"olive_oil"
49978,"vinegar"
49978,"black_pepper"
49978,"fish"
49978,"red_wine"
49978,"raisin"
49978,"garlic"
49978,"nut"
49978,"zucchini"
49979,"tomato"
49979,"olive_oil"
49979,"macaroni"
49979,"basil"
49979,"garlic"
49979,"fish"
49979,"tuna"
49980,"olive_oil"
49980,"sage"
49980,"black_pepper"
49980,"parsley"
49980,"parmesan_cheese"
49980,"walnut"
49980,"macaroni"
49980,"garlic"
49981,"black_pepper"
49981,"olive_oil"
49981,"wheat"
49981,"pea"
49981,"sage"
49982,"wheat"
49982,"yeast"
49983,"tomato"
49983,"olive_oil"
49984,"olive_oil"
49984,"wheat"
49984,"broccoli"
49984,"garlic"
49984,"bell_pepper"
49985,"tomato"
49985,"olive_oil"
49985,"wheat"
49985,"black_pepper"
49985,"garlic"
49985,"oregano"
49985,"basil"
49985,"rosemary"
49986,"tomato"
49986,"olive_oil"
49986,"wheat"
49986,"ham"
49986,"black_pepper"
49986,"basil"
49986,"garlic"
49986,"oregano"
49986,"mozzarella_cheese"
49986,"rosemary"
49987,"wheat"
49987,"olive_oil"
49987,"garlic"
49987,"oregano"
49987,"cayenne"
49988,"butter"
49988,"olive_oil"
49988,"pork"
49988,"wheat"
49988,"beef"
49988,"onion"
49988,"white_wine"
49988,"celery"
49988,"carrot"
49988,"nutmeg"
49988,"tomato"
49988,"macaroni"
49988,"milk"
49989,"strawberry"
49989,"wine"
49990,"tomato"
49990,"pepper"
49990,"lemon"
49990,"parsley"
49990,"parmesan_cheese"
49990,"macaroni"
49990,"bell_pepper"
49990,"basil"
49990,"garlic"
49990,"chicken"
49991,"butter"
